gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors	RGPs	Spots
NCBEONCI_02080	NZ_PIJH01000003.1	223990	224436	+	FDKLAMFJ_00446	1	persistent	0	0	0	None	None
NCBEONCI_02081	NZ_PIJH01000003.1	224531	224704	+	AHOIKHHK_01573	1	cloud	0	0	0	None	None
NCBEONCI_02082	NZ_PIJH01000003.1	224701	225126	+	AHOIKHHK_01574	1	persistent	0	0	0	None	None
NCBEONCI_02083	NZ_PIJH01000003.1	225142	225231	+	AHOIKHHK_01577	4	persistent	0	0	0	None	30
NCBEONCI_02084	NZ_PIJH01000003.1	225428	226357	+	AHOIKHHK_01576	1	persistent	0	0	0	None	None
NCBEONCI_02085	NZ_PIJH01000003.1	226490	226588	+	AHOIKHHK_01577	4	persistent	0	0	0	None	30
NCBEONCI_02086	NZ_PIJH01000003.1	226622	226762	+	AHOIKHHK_01578	2	persistent	0	0	0	None	None
NCBEONCI_02087	NZ_PIJH01000003.1	226977	227291	+	FDKLAMFJ_00439	1	persistent	0	0	0	None	None
NCBEONCI_02088	NZ_PIJH01000003.1	227460	228824	-	FDKLAMFJ_00438	1	persistent	0	0	0	None	None
NCBEONCI_02089	NZ_PIJH01000003.1	228923	230185	-	FDKLAMFJ_00437	1	persistent	0	0	0	None	None
NCBEONCI_02090	NZ_PIJH01000003.1	230744	231907	-	FDKLAMFJ_00436	1	persistent	0	0	0	None	26
NCBEONCI_02091	NZ_PIJH01000003.1	232047	233255	+	FDKLAMFJ_00435	1	persistent	0	0	0	None	None
NCBEONCI_02092	NZ_PIJH01000003.1	233236	233352	+	KGENGAEB_01064	1	persistent	0	0	0	None	None
NCBEONCI_02093	NZ_PIJH01000003.1	233493	233750	-	KGENGAEB_01063	1	persistent	0	0	0	None	None
NCBEONCI_02094	NZ_PIJH01000003.1	233894	234682	+	KGENGAEB_01062	1	persistent	0	0	0	None	None
NCBEONCI_02095	NZ_PIJH01000003.1	234872	235120	-	KGENGAEB_01061	1	persistent	0	0	0	None	None
NCBEONCI_02096	NZ_PIJH01000003.1	235381	236007	+	KGENGAEB_01060	1	persistent	0	0	0	None	None
NCBEONCI_02097	NZ_PIJH01000003.1	236136	237278	+	KGENGAEB_01059	3	persistent	0	0	0	None	None
NCBEONCI_02098	NZ_PIJH01000003.1	237338	238972	+	KGENGAEB_01058	1	persistent	0	0	0	None	None
NCBEONCI_02099	NZ_PIJH01000003.1	239038	240390	+	KGENGAEB_01057	2	persistent	0	0	0	None	None
NCBEONCI_02100	NZ_PIJH01000003.1	240413	240625	+	KGENGAEB_01056	1	persistent	0	0	0	None	None
NCBEONCI_02101	NZ_PIJH01000003.1	240743	241642	+	KGENGAEB_01055	1	persistent	0	0	0	None	None
NCBEONCI_02102	NZ_PIJH01000003.1	241671	242453	+	MEBKDNAM_01534	1	persistent	0	0	0	None	None
NCBEONCI_02103	NZ_PIJH01000003.1	242735	244294	+	MEBKDNAM_01535	1	persistent	0	0	0	None	None
NCBEONCI_02104	NZ_PIJH01000003.1	244755	245195	+	IJIGFOAD_00301	1	persistent	0	0	0	None	None
NCBEONCI_02105	NZ_PIJH01000003.1	245199	245837	+	FLBMOKII_01651	1	persistent	0	0	0	None	None
NCBEONCI_02106	NZ_PIJH01000003.1	245848	247515	+	IJIGFOAD_00299	1	persistent	0	0	0	None	None
NCBEONCI_02107	NZ_PIJH01000003.1	248106	248255	+	HLMLLCKC_00982	1	persistent	0	0	0	None	None
NCBEONCI_02108	NZ_PIJH01000003.1	248317	248523	+	NCBEONCI_02108	1	persistent	0	0	0	None	None
NCBEONCI_02109	NZ_PIJH01000003.1	248623	248799	-	NCBEONCI_02109	1	persistent	0	0	0	None	None
NCBEONCI_02110	NZ_PIJH01000003.1	248841	249050	+	NCBEONCI_02110	1	persistent	0	0	0	None	None
NCBEONCI_02111	NZ_PIJH01000003.1	249047	249253	+	NCBEONCI_02111	1	persistent	0	0	0	None	None
NCBEONCI_02112	NZ_PIJH01000003.1	249308	250600	-	NCBEONCI_02112	1	persistent	0	0	0	None	None
NCBEONCI_02113	NZ_PIJH01000003.1	250955	251140	-	AHOIKHHK_01605	1	persistent	0	0	0	None	None
NCBEONCI_02114	NZ_PIJH01000003.1	251243	252391	-	AHOIKHHK_01606	1	persistent	0	0	0	None	None
NCBEONCI_02115	NZ_PIJH01000003.1	252388	253923	-	AHOIKHHK_01607	1	persistent	0	0	0	None	None
NCBEONCI_02116	NZ_PIJH01000003.1	253920	255014	-	AHOIKHHK_01608	1	persistent	0	0	0	None	None
NCBEONCI_02117	NZ_PIJH01000003.1	255302	255709	+	AHOIKHHK_01609	1	persistent	0	0	0	None	None
NCBEONCI_02118	NZ_PIJH01000003.1	255675	256556	+	AHOIKHHK_01610	1	persistent	0	0	0	None	None
NCBEONCI_02119	NZ_PIJH01000003.1	256549	258255	+	FDKLAMFJ_00407	1	persistent	0	0	0	None	None
NCBEONCI_02120	NZ_PIJH01000003.1	258663	260288	+	FDKLAMFJ_00406	1	persistent	0	0	0	None	None
NCBEONCI_02121	NZ_PIJH01000003.1	260285	261481	+	FDKLAMFJ_00405	1	persistent	0	0	0	None	None
NCBEONCI_02122	NZ_PIJH01000003.1	261547	262650	+	KGENGAEB_01034	1	persistent	0	0	0	None	None
NCBEONCI_02123	NZ_PIJH01000003.1	262882	264327	+	FDKLAMFJ_00403	1	persistent	0	0	0	None	None
NCBEONCI_02124	NZ_PIJH01000003.1	264355	264774	+	KGENGAEB_01032	1	persistent	0	0	0	None	None
NCBEONCI_02125	NZ_PIJH01000003.1	264840	265265	+	KGENGAEB_01031	1	persistent	0	0	0	None	None
NCBEONCI_02126	NZ_PIJH01000003.1	265539	267275	+	KGENGAEB_01030	1	persistent	0	0	0	None	None
NCBEONCI_02127	NZ_PIJH01000003.1	267259	269058	+	KGENGAEB_01029	1	persistent	0	0	0	None	None
NCBEONCI_02128	NZ_PIJH01000003.1	269201	269857	-	KGENGAEB_01028	1	persistent	0	0	0	None	None
NCBEONCI_02129	NZ_PIJH01000003.1	269854	270858	-	KGENGAEB_01027	1	persistent	0	0	0	None	None
NCBEONCI_02130	NZ_PIJH01000003.1	271056	272042	-	KGENGAEB_01026	1	persistent	0	0	0	None	None
NCBEONCI_02131	NZ_PIJH01000003.1	272171	272743	+	KGENGAEB_01025	1	persistent	0	0	0	None	None
NCBEONCI_02132	NZ_PIJH01000003.1	273165	273317	-	KGENGAEB_01024	1	persistent	0	0	0	None	None
NCBEONCI_02133	NZ_PIJH01000003.1	273467	274825	+	KGENGAEB_01023	2	persistent	0	0	0	None	None
NCBEONCI_02134	NZ_PIJH01000003.1	274965	275852	+	MEBKDNAM_01565	1	persistent	0	0	0	None	None
NCBEONCI_02135	NZ_PIJH01000003.1	276127	276873	+	IJIGFOAD_00270	1	persistent	0	0	0	None	None
NCBEONCI_02136	NZ_PIJH01000003.1	276892	277842	+	IJIGFOAD_00269	1	persistent	0	0	0	None	None
NCBEONCI_02137	NZ_PIJH01000003.1	277839	279143	+	FLBMOKII_01683	1	persistent	0	0	0	None	None
NCBEONCI_02138	NZ_PIJH01000003.1	279272	279934	+	IJIGFOAD_00267	1	persistent	0	0	0	None	None
NCBEONCI_02139	NZ_PIJH01000003.1	280019	281032	+	HLMLLCKC_00950	1	persistent	0	0	0	None	None
NCBEONCI_02140	NZ_PIJH01000003.1	281059	281706	+	FLBMOKII_01686	1	persistent	0	0	0	None	None
NCBEONCI_02141	NZ_PIJH01000003.1	281693	282241	+	NCBEONCI_02141	1	persistent	0	0	0	None	None
NCBEONCI_02142	NZ_PIJH01000003.1	282394	283350	+	NCBEONCI_02142	1	persistent	0	0	0	None	None
NCBEONCI_02143	NZ_PIJH01000003.1	283683	283979	+	FLBMOKII_01689	1	persistent	0	0	0	None	None
NCBEONCI_02144	NZ_PIJH01000003.1	283990	284787	+	NCBEONCI_02144	1	persistent	0	0	0	None	None
NCBEONCI_02145	NZ_PIJH01000003.1	284784	285698	+	AHOIKHHK_01637	1	persistent	0	0	0	None	None
NCBEONCI_02146	NZ_PIJH01000003.1	285691	286671	+	AHOIKHHK_01638	1	persistent	0	0	0	None	None
NCBEONCI_02150	NZ_PIJH01000003.1	287779	288609	+	AHOIKHHK_01642	1	persistent	0	0	0	None	None
NCBEONCI_02151	NZ_PIJH01000003.1	288810	289559	+	AHOIKHHK_01643	1	persistent	0	0	0	None	None
NCBEONCI_02152	NZ_PIJH01000003.1	289595	290809	+	AHOIKHHK_01644	1	persistent	0	0	0	None	None
NCBEONCI_02153	NZ_PIJH01000003.1	290976	291566	-	AHOIKHHK_01645	1	persistent	0	0	0	None	None
NCBEONCI_02154	NZ_PIJH01000003.1	291650	292210	+	FDKLAMFJ_00372	1	persistent	0	0	0	None	None
NCBEONCI_02155	NZ_PIJH01000003.1	292231	292974	+	FDKLAMFJ_00371	1	persistent	0	0	0	None	None
NCBEONCI_02156	NZ_PIJH01000003.1	293287	294546	+	FDKLAMFJ_00370	1	persistent	0	0	0	None	None
NCBEONCI_02157	NZ_PIJH01000003.1	294584	295348	+	FDKLAMFJ_00369	1	persistent	0	0	0	None	None
NCBEONCI_02158	NZ_PIJH01000003.1	295368	295817	+	FDKLAMFJ_00368	1	persistent	0	0	0	None	None
NCBEONCI_02159	NZ_PIJH01000003.1	295814	296218	+	KGENGAEB_00998	1	persistent	0	0	0	None	None
NCBEONCI_02160	NZ_PIJH01000003.1	296333	297502	+	KGENGAEB_00997	2	persistent	0	0	0	None	37,13
NCBEONCI_02161	NZ_PIJH01000003.1	297522	298103	+	KGENGAEB_00996	1	persistent	0	0	0	None	None
NCBEONCI_02162	NZ_PIJH01000003.1	298166	299029	+	HLMLLCKC_00927	1	persistent	0	0	0	None	None
NCBEONCI_02163	NZ_PIJH01000003.1	299029	300066	+	KGENGAEB_00993	1	persistent	0	0	0	None	None
NCBEONCI_02164	NZ_PIJH01000003.1	300069	300833	+	KGENGAEB_00992	1	persistent	0	0	0	None	None
NCBEONCI_02165	NZ_PIJH01000003.1	300826	301533	+	AHOIKHHK_00646	2	persistent	0	0	0	None	None
NCBEONCI_02166	NZ_PIJH01000003.1	301690	302889	+	KGENGAEB_00990	1	persistent	0	0	0	None	None
NCBEONCI_02167	NZ_PIJH01000003.1	303185	303283	+	KGENGAEB_00989	1	persistent	0	0	0	None	None
NCBEONCI_02168	NZ_PIJH01000003.1	303412	303669	+	IJIGFOAD_00236	1	persistent	0	0	0	None	None
NCBEONCI_02169	NZ_PIJH01000003.1	303785	304288	-	MEBKDNAM_01600	1	persistent	0	0	0	None	None
NCBEONCI_02170	NZ_PIJH01000003.1	304562	305491	-	IJIGFOAD_00234	1	persistent	0	0	0	None	None
NCBEONCI_02171	NZ_PIJH01000003.1	305688	306227	+	IJIGFOAD_00233	1	persistent	0	0	0	None	None
NCBEONCI_02172	NZ_PIJH01000003.1	306227	307675	+	IJIGFOAD_00232	1	persistent	0	0	0	None	None
NCBEONCI_02173	NZ_PIJH01000003.1	307668	308303	+	HLMLLCKC_00916	1	persistent	0	0	0	None	None
NCBEONCI_02174	NZ_PIJH01000003.1	308300	308878	+	HLMLLCKC_00915	1	persistent	0	0	0	None	None
NCBEONCI_02175	NZ_PIJH01000003.1	309199	309633	+	NCBEONCI_02175	1	persistent	0	0	0	None	None
NCBEONCI_02176	NZ_PIJH01000003.1	309724	311847	+	NCBEONCI_02176	1	persistent	0	0	0	None	None
NCBEONCI_02177	NZ_PIJH01000003.1	312257	312511	+	NCBEONCI_02177	1	persistent	0	0	0	None	None
NCBEONCI_02178	NZ_PIJH01000003.1	312806	313588	+	NCBEONCI_02178	1	persistent	0	0	0	None	None
NCBEONCI_02179	NZ_PIJH01000003.1	313837	314034	-	FLBMOKII_01725	1	persistent	0	0	0	None	None
NCBEONCI_02180	NZ_PIJH01000003.1	314495	314803	+	NCBEONCI_02180	1	persistent	0	0	0	None	None
NCBEONCI_02181	NZ_PIJH01000003.1	315072	315824	+	AHOIKHHK_01672	1	persistent	0	0	0	None	None
NCBEONCI_02182	NZ_PIJH01000003.1	315912	316682	+	AHOIKHHK_01673	1	persistent	0	0	0	None	None
NCBEONCI_02183	NZ_PIJH01000003.1	316726	317505	+	AHOIKHHK_01674	1	persistent	0	0	0	None	None
NCBEONCI_02184	NZ_PIJH01000003.1	317645	318472	-	AHOIKHHK_01675	1	persistent	0	0	0	None	None
NCBEONCI_02185	NZ_PIJH01000003.1	318472	318666	-	AHOIKHHK_01676	1	persistent	0	0	0	None	None
NCBEONCI_02186	NZ_PIJH01000003.1	318781	320871	-	AHOIKHHK_01677	1	persistent	0	0	0	None	None
NCBEONCI_02187	NZ_PIJH01000003.1	321178	321399	-	KGENGAEB_00969	1	cloud	0	0	0	None	None
NCBEONCI_02188	NZ_PIJH01000003.1	321541	321636	+	FDKLAMFJ_00339	1	persistent	0	0	0	None	None
NCBEONCI_02189	NZ_PIJH01000003.1	321895	322212	+	FDKLAMFJ_00338	1	persistent	0	0	0	None	19
NCBEONCI_02190	NZ_PIJH01000003.1	322227	324623	+	FDKLAMFJ_00337	1	persistent	0	0	0	None	19
NCBEONCI_02191	NZ_PIJH01000003.1	324639	324842	+	FDKLAMFJ_00336	1	persistent	0	0	0	None	19
NCBEONCI_02192	NZ_PIJH01000003.1	325734	325943	+	KGENGAEB_00964	1	persistent	0	0	0	None	None
NCBEONCI_02193	NZ_PIJH01000003.1	325977	327350	-	KGENGAEB_00963	1	persistent	0	0	0	None	None
NCBEONCI_02194	NZ_PIJH01000003.1	327556	328038	+	KGENGAEB_00962	1	persistent	0	0	0	None	None
NCBEONCI_02195	NZ_PIJH01000003.1	328028	329473	+	KGENGAEB_00961	1	persistent	0	0	0	None	None
NCBEONCI_02196	NZ_PIJH01000003.1	329473	330096	+	KGENGAEB_00960	1	persistent	0	0	0	None	None
NCBEONCI_02197	NZ_PIJH01000003.1	330225	331454	+	KGENGAEB_00959	1	persistent	0	0	0	None	None
NCBEONCI_02198	NZ_PIJH01000003.1	331451	331639	+	KGENGAEB_00958	1	persistent	0	0	0	None	None
NCBEONCI_02199	NZ_PIJH01000003.1	331975	333186	+	KGENGAEB_00957	1	persistent	0	0	0	None	None
NCBEONCI_02200	NZ_PIJH01000003.1	333308	333976	+	IJIGFOAD_00204	1	persistent	0	0	0	None	None
NCBEONCI_02201	NZ_PIJH01000003.1	334084	335418	-	MEBKDNAM_01632	1	persistent	0	0	0	None	None
NCBEONCI_02202	NZ_PIJH01000003.1	336351	336851	+	MEBKDNAM_01633	1	persistent	0	0	0	None	None
NCBEONCI_02203	NZ_PIJH01000003.1	336877	337041	+	IJIGFOAD_00201	1	persistent	0	0	0	None	None
NCBEONCI_02204	NZ_PIJH01000003.1	337187	339037	-	IJIGFOAD_00200	1	persistent	0	0	0	None	None
NCBEONCI_02205	NZ_PIJH01000003.1	339236	339871	+	HLMLLCKC_00884	1	persistent	0	0	0	None	None
NCBEONCI_02206	NZ_PIJH01000003.1	339977	340555	+	HLMLLCKC_00883	1	persistent	0	0	0	None	None
NCBEONCI_02207	NZ_PIJH01000003.1	340678	341163	-	NCBEONCI_02207	1	persistent	0	0	0	None	None
NCBEONCI_02208	NZ_PIJH01000003.1	341505	342473	+	NCBEONCI_02208	1	persistent	0	0	0	None	None
NCBEONCI_02209	NZ_PIJH01000003.1	343668	344384	+	NCBEONCI_02209	1	persistent	0	0	0	None	None
NCBEONCI_02210	NZ_PIJH01000003.1	344527	345096	+	FLBMOKII_01758	1	persistent	0	0	0	None	None
NCBEONCI_02211	NZ_PIJH01000003.1	345154	346287	+	NCBEONCI_02211	1	cloud	0	0	0	None	None
NCBEONCI_02212	NZ_PIJH01000003.1	346373	347110	+	NCBEONCI_02212	1	persistent	0	0	0	None	None
NCBEONCI_02213	NZ_PIJH01000003.1	347195	348490	+	KGENGAEB_00944	1	persistent	0	0	0	None	None
NCBEONCI_02214	NZ_PIJH01000003.1	349713	351920	+	FDKLAMFJ_00312	1	persistent	0	0	0	None	None
NCBEONCI_02215	NZ_PIJH01000003.1	352317	352742	+	FDKLAMFJ_00311	1	persistent	0	0	0	None	None
NCBEONCI_02216	NZ_PIJH01000003.1	352774	352974	+	FDKLAMFJ_00310	1	persistent	0	0	0	None	None
NCBEONCI_02217	NZ_PIJH01000003.1	353178	354275	-	FDKLAMFJ_00309	1	persistent	0	0	0	None	None
NCBEONCI_02218	NZ_PIJH01000003.1	354362	354811	-	FDKLAMFJ_00308	1	persistent	0	0	0	None	None
NCBEONCI_02219	NZ_PIJH01000003.1	355859	357433	+	KGENGAEB_00938	1	persistent	0	0	0	None	None
NCBEONCI_02220	NZ_PIJH01000003.1	357689	358297	+	FDKLAMFJ_00306	1	persistent	0	0	0	None	None
NCBEONCI_02221	NZ_PIJH01000003.1	358916	359980	+	FDKLAMFJ_00305	1	persistent	0	0	0	None	None
NCBEONCI_02222	NZ_PIJH01000003.1	360391	360780	+	FDKLAMFJ_00304	1	persistent	0	0	0	None	None
NCBEONCI_02223	NZ_PIJH01000003.1	360812	362272	+	KGENGAEB_00934	1	persistent	0	0	0	None	None
NCBEONCI_02224	NZ_PIJH01000003.1	362549	363442	+	HLMLLCKC_00865	1	persistent	0	0	0	None	None
NCBEONCI_02225	NZ_PIJH01000003.1	363553	364428	+	IJIGFOAD_00180	1	persistent	0	0	0	None	None
NCBEONCI_02226	NZ_PIJH01000003.1	364647	365072	-	KGENGAEB_00931	1	persistent	0	0	0	None	None
NCBEONCI_02227	NZ_PIJH01000003.1	365075	365278	-	HLMLLCKC_00862	1	persistent	0	0	0	None	None
NCBEONCI_02228	NZ_PIJH01000003.1	365982	366428	+	KGENGAEB_00929	1	persistent	0	0	0	None	None
NCBEONCI_02229	NZ_PIJH01000003.1	366662	367195	+	FLBMOKII_01782	1	persistent	0	0	0	None	None
NCBEONCI_02230	NZ_PIJH01000003.1	367813	367908	+	NCBEONCI_02230	1	cloud	0	0	0	None	None
NCBEONCI_02231	NZ_PIJH01000003.1	368137	370176	-	KGENGAEB_00927	1	persistent	0	0	0	None	None
NCBEONCI_02232	NZ_PIJH01000003.1	370628	371260	+	KGENGAEB_00926	1	persistent	0	0	0	None	None
NCBEONCI_02233	NZ_PIJH01000003.1	371404	371673	+	NCBEONCI_02233	1	persistent	0	0	0	None	None
NCBEONCI_02234	NZ_PIJH01000003.1	371745	371960	+	IJIGFOAD_00172	1	persistent	0	0	0	None	None
NCBEONCI_02235	NZ_PIJH01000003.1	372773	373021	+	IJIGFOAD_00171	1	persistent	0	0	0	None	None
NCBEONCI_02236	NZ_PIJH01000003.1	373192	373683	+	NCBEONCI_02270	2	persistent	0	0	0	None	19
NCBEONCI_02237	NZ_PIJH01000003.1	373845	373982	+	IJIGFOAD_00169	1	persistent	0	0	0	None	None
NCBEONCI_02238	NZ_PIJH01000003.1	373986	374573	+	IJIGFOAD_00168	1	persistent	0	0	0	None	None
NCBEONCI_02239	NZ_PIJH01000003.1	375128	375640	+	HLMLLCKC_00851	1	persistent	0	0	0	None	None
NCBEONCI_02240	NZ_PIJH01000003.1	376352	376633	+	HLMLLCKC_03214	1	persistent	0	0	0	None	19
NCBEONCI_02241	NZ_PIJH01000003.1	376939	377400	-	NCBEONCI_03409	2	persistent	0	0	0	NZ_PIJH01000003.1_RGP_0	14,19
NCBEONCI_02242	NZ_PIJH01000003.1	377727	378182	+	NCBEONCI_02242	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02243	NZ_PIJH01000003.1	378443	378901	+	KGENGAEB_00915	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02244	NZ_PIJH01000003.1	378980	379285	-	NCBEONCI_02244	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02245	NZ_PIJH01000003.1	379308	380273	-	NCBEONCI_02245	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02246	NZ_PIJH01000003.1	380263	380769	-	KGENGAEB_02030	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02247	NZ_PIJH01000003.1	381799	383859	+	KGENGAEB_02029	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02248	NZ_PIJH01000003.1	384053	384334	+	KGENGAEB_02028	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02249	NZ_PIJH01000003.1	384347	385723	+	KGENGAEB_02027	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02250	NZ_PIJH01000003.1	385811	386653	+	KGENGAEB_02026	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02251	NZ_PIJH01000003.1	386650	387615	+	KGENGAEB_02025	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02252	NZ_PIJH01000003.1	388443	389231	+	IJIGFOAD_00153	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02253	NZ_PIJH01000003.1	390431	391267	+	FLBMOKII_00185	1	shell	0	0	0	NZ_PIJH01000003.1_RGP_0	19,38
NCBEONCI_02254	NZ_PIJH01000003.1	391464	391592	+	NCBEONCI_02254	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02255	NZ_PIJH01000003.1	392388	393077	+	NCBEONCI_02255	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02256	NZ_PIJH01000003.1	393007	393147	-	NCBEONCI_02256	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02257	NZ_PIJH01000003.1	393344	393820	+	NCBEONCI_02257	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02258	NZ_PIJH01000003.1	393965	394588	-	FDKLAMFJ_02716	2	persistent	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02259	NZ_PIJH01000003.1	394979	395686	+	NCBEONCI_02259	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02260	NZ_PIJH01000003.1	396155	396952	-	NCBEONCI_02260	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02261	NZ_PIJH01000003.1	397242	397988	+	NCBEONCI_02261	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02262	NZ_PIJH01000003.1	398534	399565	+	NCBEONCI_02262	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02263	NZ_PIJH01000003.1	399977	401110	+	NCBEONCI_02263	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02264	NZ_PIJH01000003.1	401973	402320	+	AHOIKHHK_01384	1	shell	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02265	NZ_PIJH01000003.1	402348	403409	+	AHOIKHHK_01385	1	shell	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02266	NZ_PIJH01000003.1	403430	403852	+	AHOIKHHK_01386	1	shell	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02267	NZ_PIJH01000003.1	404013	404459	+	AHOIKHHK_01387	1	shell	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02268	NZ_PIJH01000003.1	404535	405401	+	FDKLAMFJ_00277	1	shell	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02269	NZ_PIJH01000003.1	405415	405570	+	FDKLAMFJ_00276	1	shell	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02270	NZ_PIJH01000003.1	405641	406132	+	NCBEONCI_02270	2	persistent	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02271	NZ_PIJH01000003.1	406163	406519	-	NCBEONCI_02271	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02272	NZ_PIJH01000003.1	406683	407408	+	NCBEONCI_02272	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02273	NZ_PIJH01000003.1	409237	411093	+	KGENGAEB_02023	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02274	NZ_PIJH01000003.1	411100	412644	+	KGENGAEB_02022	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02275	NZ_PIJH01000003.1	412883	414577	+	NCBEONCI_02275	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02276	NZ_PIJH01000003.1	415224	415769	+	NCBEONCI_02276	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02277	NZ_PIJH01000003.1	416266	416439	-	NCBEONCI_02277	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02278	NZ_PIJH01000003.1	416490	416774	-	NCBEONCI_02278	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02279	NZ_PIJH01000003.1	416776	417054	-	NCBEONCI_02279	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02280	NZ_PIJH01000003.1	417187	417513	+	NCBEONCI_02280	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02281	NZ_PIJH01000003.1	417888	418517	+	NCBEONCI_02281	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02282	NZ_PIJH01000003.1	418517	419305	+	NCBEONCI_02282	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02283	NZ_PIJH01000003.1	419286	419831	+	NCBEONCI_02283	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02284	NZ_PIJH01000003.1	419856	423479	+	NCBEONCI_02284	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02285	NZ_PIJH01000003.1	423501	427010	+	NCBEONCI_02285	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02286	NZ_PIJH01000003.1	427096	429597	+	NCBEONCI_02286	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02287	NZ_PIJH01000003.1	429606	430934	+	NCBEONCI_02287	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02288	NZ_PIJH01000003.1	430931	433063	+	NCBEONCI_02288	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02289	NZ_PIJH01000003.1	433772	434284	+	NCBEONCI_02289	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02290	NZ_PIJH01000003.1	434476	435936	+	KGENGAEB_02016	1	cloud	0	0	0	NZ_PIJH01000003.1_RGP_0	19
NCBEONCI_02291	NZ_PIJH01000003.1	435976	436881	-	IJIGFOAD_00144	1	persistent	0	0	0	None	None
NCBEONCI_02292	NZ_PIJH01000003.1	437955	438149	-	FDKLAMFJ_00272	1	persistent	0	0	0	None	None
NCBEONCI_02293	NZ_PIJH01000003.1	438413	439654	-	IJIGFOAD_00142	1	persistent	0	0	0	None	None
NCBEONCI_02294	NZ_PIJH01000003.1	439674	441584	-	IJIGFOAD_00141	1	persistent	0	0	0	None	None
NCBEONCI_02295	NZ_PIJH01000003.1	441595	442497	-	IJIGFOAD_00140	1	persistent	0	0	0	None	None
NCBEONCI_02296	NZ_PIJH01000003.1	442602	442976	-	FLBMOKII_01814	1	persistent	0	0	0	None	None
NCBEONCI_02297	NZ_PIJH01000003.1	443096	443998	-	FLBMOKII_01815	1	persistent	0	0	0	None	None
